2020-07-27,0.0,0.0,0.0,0.0,0.0,2462.6426,2000.41562,1784.2185,1459.86904,1045.9785,0.0,821.20575,0.0,712.6824300000001,0.0,0.0,480.72372,325.62867,245.4183,198.78635,0.0
2020-07-28,0.0,0.0,4261.232785,0.0,0.0,2347.9869,2001.8501999999999,1461.32226,1205.9102,973.80184,0.0,661.436215,0.0,516.41673,0.0,0.0,347.62896,208.12505000000002,173.0885,98.72865,0.0
2020-07-29,0.0,0.0,0.0,0.0,0.0,2438.3365400000002,1935.5822499999997,1667.76316,1260.613125,897.5958300000001,0.0,676.5387999999999,0.0,505.46996499999995,0.0,0.0,361.36384000000004,208.490745,140.38475000000003,118.50174,0.0
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.54572,1140.0173,868.8061200000001,0.0,631.11404,0.0,445.51120000000003,0.0,0.0,239.3638,167.15849999999998,100.23065999999999,60.720439999999996,0.0
2020-07-31,0.0,0.0,0.0,0.0,0.0,2408.0064500000003,2249.70885,1830.0032,1291.7112,994.6999999999999,0.0,701.60192,0.0,540.569475,0.0,0.0,289.86385499999994,182.5408,125.7586,90.81608,0.0
2020-08-01,0.0,0.0,0.0,0.0,0.0,2936.1452900000004,2666.90732,2203.76334,1792.32378,1490.77183,0.0,1089.8683,0.0,849.9614399999999,0.0,0.0,482.91768,325.00104999999996,218.001595,178.15845,94.31703999999999
2020-08-02,0.0,0.0,0.0,0.0,0.0,2372.865495,1943.4166399999997,1544.0180850000002,1205.84302,957.1464599999999,0.0,709.39904,0.0,580.70168,0.0,0.0,293.25748,193.62980000000002,145.39395,100.84428,38.956715
2020-08-03,0.0,0.0,0.0,0.0,0.0,2628.65988,2052.57741,1666.83305,1347.858105,894.9336000000001,0.0,680.308585,0.0,511.388605,0.0,0.0,268.41864000000004,187.29612000000003,113.6481,79.53617,45.611760000000004
2020-08-04,0.0,0.0,0.0,0.0,0.0,2398.6518,2067.67608,1750.1591799999999,1208.124775,898.732,0.0,674.016,0.0,482.4595699999999,0.0,0.0,276.01798,157.32668,106.879275,61.49632499999999,39.16661
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,2014.65037,1954.5742500000001,1587.6094500000002,1161.667475,0.0,893.56012,0.0,646.08335,0.0,0.0,352.71419999999995,210.86874,140.96688,87.919275,40.588415000000005
2020-08-06,0.0,0.0,0.0,3964.54982,0.0,0.0,2489.319,0.0,1522.2259000000001,1112.95318,0.0,940.58111,0.0,585.523,0.0,0.0,335.80951500000003,181.892655,117.5818,87.477825,41.44644
2020-08-07,0.0,0.0,0.0,0.0,0.0,2599.737635,2327.752,1721.4795000000001,1497.36448,895.0153949999999,0.0,730.63683,0.0,522.68355,0.0,0.0,255.08559999999997,145.46425,86.9109,64.68055,23.2677
2020-08-08,0.0,0.0,0.0,0.0,0.0,0.0,2259.933,1890.37638,1548.6781300000002,1153.7491000000002,0.0,761.2579000000001,0.0,546.151335,0.0,0.0,258.43575999999996,129.21084,88.18109999999999,46.43924,23.1373
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,2318.89128,0.0,1304.08102,1051.7571,0.0,693.8045099999999,0.0,460.59686,0.0,0.0,198.02892000000003,116.79010000000001,69.83898,46.548120000000004,23.181820000000002
2020-08-10,0.0,0.0,0.0,0.0,0.0,3240.16782,2635.8728,2044.04565,1582.88036,1154.5326,0.0,784.46725,0.0,557.54737,0.0,0.0,237.2548,112.09316,59.00265,66.45221,30.187600000000003
2020-08-11,0.0,0.0,0.0,0.0,0.0,2619.07839,1801.7941300000002,1695.924945,1130.318,706.98159,0.0,546.49824,0.0,340.7508,0.0,0.0,147.18249,68.47152,45.81004,28.000100000000003,11.70722
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,2222.5535999999997,1919.1630750000002,1359.7934249999998,903.26418,0.0,518.0876999999999,0.0,324.10112000000004,0.0,0.0,139.01136000000002,69.66354,34.68414,28.195774999999998,17.193569999999998
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,2339.08,1866.0648800000001,1464.631695,1036.36368,0.0,658.8596,0.0,418.27094,0.0,0.0,158.64848999999998,70.48692,41.12304,17.154780000000002,11.677200000000001
2020-08-14,0.0,0.0,0.0,0.0,0.0,2890.445805,2407.7236949999997,1957.26284,1384.9557149999998,1057.50694,0.0,726.6200399999999,0.0,424.28952,0.0,0.0,164.74444,82.51068,41.407135000000004,23.492220000000003,11.717170000000001
2020-08-15,0.0,0.0,0.0,0.0,0.0,0.0,2577.66877,2092.46625,1426.13784,1138.33536,0.0,783.3474,0.0,561.30126,0.0,0.0,219.14693,118.8987,65.39368,35.92548,11.96395
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,2337.774915,2078.91075,1532.90704,1067.663795,0.0,755.40108,0.0,482.293035,0.0,0.0,196.554435,89.0346,41.13788,35.503620000000005,0.0
2020-08-17,0.0,0.0,0.0,3964.0786200000002,3444.502845,3546.5458599999997,3004.7859750000002,2597.7084,2070.7499000000003,1555.98156,0.0,1151.8887,979.12995,712.30322,664.07731,466.47812,295.03008,135.35665,86.34283,49.38696,18.510089999999998
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,2461.753025,2039.1801300000002,1630.632745,1074.85402,0.0,684.4909250000001,611.17176,454.52446,404.55136000000005,251.20389000000003,167.73932,72.00894,36.073620000000005,18.038204999999998,6.036510000000001
2020-08-19,5771.3568,0.0,0.0,0.0,0.0,0.0,2283.5078,1812.96789,1284.58018,813.0402000000001,0.0,515.89032,375.65344,288.300075,187.87792000000002,135.15582,81.93913,35.25312,11.739559999999999,5.8531949999999995,11.75057
2020-08-20,5944.04881,0.0,0.0,0.0,3680.21367,2870.78775,2290.21212,1894.2079999999999,0.0,934.9673700000001,0.0,550.8176100000001,355.1142,242.671415,153.86864999999997,100.93291,59.461400000000005,29.705650000000002,11.88284,5.938185000000001,0.0
2020-08-21,5682.14724,5144.181874999999,4868.232035,0.0,0.0,2563.3357250000004,2096.9257399999997,1612.527,1100.03203,674.5792950000001,0.0,298.9649,195.48538,138.78024000000002,86.6934,63.24526999999999,40.32217000000001,11.55476,11.51531,5.880350000000001,0.0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,2153.115195,1678.72875,1164.870375,660.39516,0.0,338.41811,204.22605000000001,110.86899,64.18731,46.70308,29.156425,17.371170000000003,11.55458,0.0,0.0
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,2100.15078,1647.6529799999998,1106.88672,777.78267,0.0,303.1665,175.1616,93.39583999999999,52.465185,29.189125,17.503665,11.554920000000001,11.61312,0.0,0.0
2020-08-24,0.0,0.0,0.0,0.0,0.0,2774.8077599999997,2260.01456,1788.308025,1304.7916799999998,853.1060499999999,0.0,346.14739499999996,206.12690000000003,100.09880500000001,58.623149999999995,47.00104,29.3489,11.760620000000001,5.860155,0.0,0.0
2020-08-25,0.0,0.0,0.0,0.0,0.0,2220.59568,1882.17192,1438.2796999999998,785.0983000000001,431.23312,191.44363,96.44253,39.532605000000004,28.384675,22.63044,11.29377,5.657595000000001,5.6633249999999995,5.611625,0.0,0.0
2020-08-26,0.0,0.0,0.0,3466.6519599999997,2904.8427,2304.59208,1991.438205,1466.01344,979.528185,498.474765,269.69680999999997,97.620205,28.631825,11.456700000000001,5.723465,5.7227250000000005,5.740760000000001,5.730354999999999,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,3451.7084699999996,0.0,2566.99044,1985.6526299999998,1359.3804,765.14552,351.24177999999995,90.4736,5.65579,5.61868,5.62765,5.660285,5.64942,5.7027849999999995,0.0,0.0,0.0,0.0
